date,Close_^DJI,Close_^FCHI,Close_^FTSE,Close_^GDAXI,Close_^GSPTSE,Close_^HSI,Close_^IXIC,Close_^N225,Volume_^DJI,Volume_^FCHI,Volume_^FTSE,Volume_^GDAXI,Volume_^GSPTSE,Volume_^HSI,Volume_^IXIC,Volume_^N225,SP500_Open,SP500_Close,SP500_Volume,SP500_Wk_Vol,MORTGAGE30US,FF,WGS10YR,WAAA,WTB3MS,ICSA,WGS1YR,WGS2YR,NFCI,WTREGEN,WGS5YR,WBAA,DPSACBW027SBOG,WCOILWTICO,WGS30YR,WRESBAL,WGS20YR,MORTGAGE15US,WPRIME,CCSA,TOTCI,RoR_Perc,RoR_Intensity,Target_Rolling_shifted,Close_^DJI_pct_change,Close_^FCHI_pct_change,Close_^FTSE_pct_change,Close_^GDAXI_pct_change,Close_^GSPTSE_pct_change,Close_^HSI_pct_change,Close_^IXIC_pct_change,Close_^N225_pct_change,Volume_^DJI_pct_change,Volume_^FCHI_pct_change,Volume_^FTSE_pct_change,Volume_^GDAXI_pct_change,Volume_^GSPTSE_pct_change,Volume_^HSI_pct_change,Volume_^IXIC_pct_change,Volume_^N225_pct_change,SP500_Open_pct_change,SP500_Close_pct_change,SP500_Volume_pct_change,SP500_Wk_Vol_pct_change,MORTGAGE30US_pct_change,FF_pct_change,WGS10YR_pct_change,WAAA_pct_change,WTB3MS_pct_change,ICSA_pct_change,WGS1YR_pct_change,WGS2YR_pct_change,NFCI_pct_change,WTREGEN_pct_change,WGS5YR_pct_change,WBAA_pct_change,DPSACBW027SBOG_pct_change,WCOILWTICO_pct_change,WGS30YR_pct_change,WRESBAL_pct_change,WGS20YR_pct_change,MORTGAGE15US_pct_change,WPRIME_pct_change,CCSA_pct_change,TOTCI_pct_change
2011-11-21,11547.3095703125,2894.93994140625,5222.60009765625,5606.0,11784.7001953125,18225.849609375,2523.139892578125,8348.26953125,170960000.0,140566000.0,952410000.0,182778300.0,196256000.0,1367022700.0,2048520000.0,89900000.0,1215.6199951171875,1192.97998046875,4050070000.0,83.8199462890625,4.0,0.08,2.02,3.89,0.01,385000.0,0.11,0.26,-0.02629,29.786,0.91,5.16,8402.6963,99.32,3.04,1583.716,2.73,3.31,3.25,3739000.0,1293.2713,-1.8624253252970695,0,0.0,-4.401620648472826,-6.883674974727628,-5.370536371512047,-6.332811223594459,-3.5953272441376694,-6.573294375316118,-5.045878007966397,-2.968846638817846,42.93119304405985,6.806577107774614,38.497069546786044,36.461189055528685,43.868986093700755,-18.811694960350835,46.14435225545941,-13.806327900287629,-3.8161159473370176,-4.697314819853215,25.791072404711034,64.6432724700579,0.25062656641603454,0.0,-1.4634146341463317,0.2577319587628857,0.0,0.5221932114882533,9.999999999999986,4.0000000000000036,-46.04966139954853,-19.560344594777067,1.1111111111111072,0.78125,0.1451316658719115,2.423429926781484,-1.2987012987012991,0.968746991592706,-2.1505376344086002,0.3030303030303161,0.0,1.7138193688792214,0.08922556942150273
2013-02-25,13784.169921875,3721.330078125,6355.39990234375,7773.18994140625,12650.900390625,22820.080078125,3116.25,11662.51953125,152190000.0,133442600.0,994472400.0,182462100.0,185360800.0,1074747100.0,1930990000.0,240900000.0,1515.5999755859375,1487.8499755859375,4011050000.0,26.199951171875,3.56,0.15,2.0,3.93,0.13,342000.0,0.17,0.27,-0.63572,24.877,0.87,4.87,9243.5517,94.38,3.18,1667.383,2.8,2.77,3.25,3043000.0,1492.3185,-1.8309580659152314,0,0.0,-1.4131972445684982,1.4804866727438082,0.5887706289972927,1.8936305427947886,-0.28139312226437285,-2.402963090920618,-2.374038734014272,2.2322257480722474,-22.221086523227886,102.7356010999529,116.20144925299184,99.2579512246262,-2.578945349105499,4.018407170229055,3.890954284515269,1.091061686949213,-0.3799201565896859,-2.1016102656038704,4.494973309956207,0.0,0.8498583569405138,7.14285714285714,-0.4975124378109319,0.5115089514066584,30.000000000000004,-5.524861878453036,13.333333333333353,-3.57142857142857,0.339346875641211,-28.73553340208549,-1.1363636363636354,0.2057613168724215,-0.3167748777462398,-2.650850954100059,-0.31347962382444194,-0.9458184617870624,-0.3558718861210064,0.0,0.0,0.23056653491435597,0.1398034444363816
2013-04-15,14599.2001953125,3710.47998046875,6343.60009765625,7712.6298828125,12004.900390625,21772.669921875,3216.489990234375,13275.66015625,161680000.0,103653000.0,576452100.0,118152700.0,302809200.0,1514316600.0,1779320000.0,321000000.0,1588.8399658203125,1552.3599853515625,4660130000.0,57.8499755859375,3.43,0.15,1.79,3.75,0.07,356000.0,0.12,0.24,-0.67496,58.767,0.72,4.62,9349.3894,93.36,2.96,1843.724,2.58,2.65,3.25,3024000.0,1504.3314,-2.296013522665608,0,0.0,-0.09771986535334065,1.1917800037831716,1.062629583874597,0.6523827975974283,-2.751804266636715,0.2514919095417012,-0.1787573827488509,0.62967403280072,51.55605549306337,30.181683910687784,-11.371306670766634,38.415318470964486,129.67965667423647,11.128963370334333,34.438467117988395,2.261866836572146,2.2906632393153714,-0.685187567128831,61.41102552024162,116.42356100323327,-3.1073446327683607,25.0,-1.104972375690605,-1.8324607329842868,0.0,-0.835654596100277,-7.692307692307699,0.0,1.555776233035422,-22.821233452405963,-1.3698630136986356,-1.7021276595744705,-0.15194235791390343,-1.7986746607762671,-1.9867549668874163,2.366496937151208,-2.2727272727272707,-3.284671532846728,0.0,-1.6905071521456483,0.06567358730447115
2014-02-03,15372.7998046875,4107.75,6465.7001953125,9186.51953125,13486.2001953125,22035.419921875,3996.9599609375,14619.1298828125,151050000.0,119653500.0,829888700.0,105545400.0,180781600.0,1537678000.0,2617030000.0,202800000.0,1782.6800537109375,1741.8900146484375,4726040000.0,87.2999267578125,4.32,0.07,2.73,4.45,0.04,331000.0,0.11,0.36,-0.76131,89.337,1.55,5.1,9878.6523,97.29,3.65,2519.198,3.39,3.4,3.25,2852000.0,1591.5698,-2.2881301093591597,0,0.0,-2.936504643084914,-0.8881535814018293,-1.2975712132395234,-1.740254267960406,-0.7075356217791207,0.2699310321413684,-2.1219005782870948,-2.5763529922292694,18.43343264858084,-13.804492840903526,-15.772531382999567,-6.2269610791610415,0.8127179711383103,-34.719397438299346,9.121120136097538,-9.423849933005801,-0.4662108088280048,-2.2267025887763525,16.8308118263621,147.168911422854,-1.5945330296127436,0.0,-3.1914893617021267,-0.22421524663677195,0.0,-2.6470588235294135,0.0,-10.000000000000009,-0.85818465946087,14.832000822643266,-6.060606060606055,-0.5847953216374324,-0.04025345316971407,1.1435700176733565,-1.3513513513513598,-0.14634010995326907,-2.3054755043227737,-1.1627906976744207,0.0,0.070175438596487,0.2271021972482412
2015-06-29,17596.349609375,4869.81982421875,6620.5,11083.2001953125,14490.2001953125,25966.98046875,4958.47021484375,20109.94921875,116340000.0,171663100.0,762752000.0,134211000.0,162380600.0,3023218900.0,2025580000.0,165300000.0,2098.6298828125,2057.639892578125,3678960000.0,73.230224609375,4.02,0.13,2.41,4.26,0.01,275000.0,0.29,0.69,-0.53788,239.498,1.71,5.22,10784.0911,60.01,3.19,2530.324,2.9,3.21,3.25,2312000.0,1883.0036,-1.9531786223991936,0,0.0,-2.888719994455302,-2.5765171234619633,-3.006287845068556,-3.2921757749443725,-2.030356003431255,-4.1131247973822616,-3.7931922741219593,-1.557848457912736,49.57572640781691,0.39805243226644915,1.7702303076621684,12.507324531879638,7.961015034569607,111.53597866405147,25.038117989839325,17.651245551601424,-0.6565735946745588,-3.071823354372538,21.417020349700657,27.622974186164264,0.49999999999998934,0.0,3.8793103448276023,2.1582733812949506,0.0,0.73260073260073,7.407407407407396,1.4705882352941124,-0.7876049063912149,15.33845738942825,3.6363636363636376,2.35294117647058,0.39229559315896445,0.20036734012356394,3.2362459546925626,-3.4707916365289915,3.2028469750889688,-0.6191950464396245,0.0,2.0750551876379753,0.2340244410859338
2015-08-24,15871.349609375,4383.4599609375,5898.89990234375,9648.4296875,13052.7001953125,21251.5703125,4526.25,18540.6796875,293920000.0,323292800.0,1657266300.0,294378200.0,318857900.0,3579922600.0,3508840000.0,274400000.0,1965.1500244140625,1893.2099609375,6612690000.0,236.4599609375,3.93,0.15,2.12,3.99,0.05,274000.0,0.39,0.69,-0.44038,177.883,1.52,5.16,10839.5967,41.34,2.8,2528.568,2.49,3.15,3.25,2252000.0,1901.626,-3.6607924373617458,0,0.0,-9.540113626294255,-12.064004344430934,-9.94458149652322,-11.808605237680469,-8.411744761516326,-10.762618959688764,-11.105331689266828,-10.085130360926698,300.5451076587626,300.6409406411142,251.65327932422124,313.86930377922715,119.25270956216556,198.86518935021797,132.25200060895293,157.41088180112573,-5.960182306936779,-9.951769672374244,130.59291624966437,343.97280807506655,-0.25380710659898,7.14285714285714,-2.752293577981657,-0.7462686567163979,-50.0,-1.7921146953404965,0.0,-2.8169014084507116,-5.272214932564701,-9.392684504617389,-3.1847133757961776,0.3891050583657574,0.24676974902704263,-4.305555555555552,-1.7543859649122862,-1.1875541480376395,-1.9685039370078705,-0.6309148264984188,0.0,-0.17730496453900457,0.2100398168209061
2015-09-28,16001.8896484375,4357.0498046875,5958.89990234375,9483.5498046875,13004.599609375,21186.3203125,4543.97021484375,17645.109375,139930000.0,134411100.0,968395200.0,106339000.0,188785200.0,1728956700.0,2387610000.0,130800000.0,1929.1800537109373,1881.77001953125,4326660000.0,110.4500732421875,3.86,0.14,2.16,4.03,0.0,272000.0,0.34,0.7,-0.41052,153.512,1.47,5.33,10861.1939,45.57,2.96,2622.865,2.6,3.08,3.25,2240000.0,1912.9399,-2.4575225152515006,0,0.0,-3.078703646197656,-4.9820127644204515,-2.4522449650368983,-4.673664416997125,-5.622891847871303,-2.622655784597361,-5.901489328785836,-2.3524991709854004,54.22682684889233,30.491526032560003,38.83053759395909,-9.786944519382335,1.8180916024770566,25.945852271212424,18.1090560120305,-23.953488372093023,-1.6146096908082108,-4.331532887684042,32.34006759753467,35.23939489508117,-1.278772378516635,0.0,-2.7027027027027084,-1.7073170731707221,-100.0,1.1152416356877248,-17.07317073170731,-6.666666666666677,2.1219433319236813,30.747544948940053,-4.545454545454552,-0.7448789571694592,0.05345454524015025,0.19788918205805306,-1.661129568106301,-2.7311588938446874,-2.621722846441943,-0.9646302250803762,0.0,0.26857654431513556,-0.15801938185276976
2016-01-18,15988.080078125,4189.56982421875,5779.89990234375,9521.849609375,11942.2001953125,19237.44921875,4488.419921875,16955.5703125,239210000.0,126059700.0,718879400.0,91275200.0,100097400.0,2038630500.0,2818630000.0,157200000.0,1916.6800537109373,1880.3299560546875,5468460000.0,127.489990234375,3.92,0.36,2.1,3.95,0.22,290000.0,0.58,0.91,-0.32446,302.983,1.52,5.42,10949.9108,30.59,2.88,2421.899,2.5,3.19,3.5,2221000.0,1950.8908,-1.8965135879549297,0,0.0,-2.5032074537747917,-2.8559663569466043,-1.5651061923191878,-3.086193721578012,-3.061047424395935,-3.273503689317947,-3.224894942456802,-4.194780560437095,87.1899209640817,17.78528381219342,-12.04362682818443,-1.3748600720061899,-51.99084876724549,-4.192508987046207,17.879562211692466,-14.704286489419427,-0.49010141788574657,-2.252989696805674,18.691465047782962,-21.029521737716795,-1.2594458438287215,33.33333333333333,-4.109589041095885,-0.7537688442211032,4.761904761904767,2.1126760563380254,-10.769230769230775,-8.080808080808078,-4.514420247204232,-9.074185222975817,-8.43373493975903,-0.73260073260073,0.015034345899267443,-11.717171717171714,-2.3728813559322104,14.151459191743786,-3.8461538461538547,-2.1472392638036797,0.0,1.4155251141552583,-0.17616235017399173
2018-02-05,24345.75,5285.830078125,7335.0,12687.490234375,15334.7998046875,32245.220703125,6967.52978515625,22682.080078125,714450000.0,96711900.0,888994600.0,113937900.0,264583100.0,3135015100.0,3143210000.0,107600000.0,2741.06005859375,2648.93994140625,5310840000.0,234.7001953125,4.22,1.41,2.75,3.63,1.44,224000.0,1.87,2.14,-0.58942,270.244,2.53,4.33,12026.9292,65.32,2.99,2203.63,2.88,3.68,4.5,1996000.0,2106.0614,-3.3607478573366434,0,1.0,-7.918954652776455,-4.269780485268415,-4.386365117643221,-4.780600908747912,-4.721432405720217,-2.189074881474362,-6.682908027067747,-4.008828735329873,69.70308788598574,60.88510856329143,45.04157122253329,44.54996986900947,32.184876804418835,-13.039214603927018,48.65589617956698,56.39534883720929,-4.400411642402435,-7.169719112471973,48.04065317135993,213.81210419795,1.6867469879517927,-0.7042253521126751,3.7735849056603765,1.3966480446927276,2.127659574468077,-1.7543859649122862,4.469273743016755,2.392344497607679,-3.08620661306499,0.41840382285838196,3.688524590163933,1.4051522248243575,0.3042697519697768,0.2763279091188009,2.749140893470803,-0.33080892143807494,3.597122302158273,1.6574585635359185,0.0,0.5541561712846255,0.054139778494377566
2018-04-02,23644.189453125,5167.2998046875,7056.60009765625,12096.73046875,15213.5,30093.380859375,6870.1201171875,21388.580078125,509820000.0,92382200.0,876227900.0,111589200.0,166742600.0,2167328200.0,2402670000.0,47500000.0,2633.449951171875,2581.8798828125,3635780000.0,153.25,4.44,1.68,2.79,3.83,1.73,232000.0,2.09,2.29,-0.48099,318.858,2.59,4.64,12032.9174,64.97,3.02,2113.321,2.9,3.9,4.75,1943000.0,2123.492,-1.958270303805338,0,0.0,-2.3072321373018845,1.9939684307848538,2.4373234076582317,2.6254677446534647,-0.5562575108041368,-1.4906939914851813,-4.8530985214299545,2.9975800966926647,6.3143846185928165,10.50383428886532,14.491987057407885,11.747993899330943,-22.077107598181357,-6.471139387907254,2.618125285623374,-51.28205128205128,0.5382958745469457,-2.8839090710148896,2.7613847058291396,-12.90644385646279,-0.22471910112359383,17.48251748251748,-2.447552447552437,-1.033591731266148,0.0,4.977375565610864,1.4563106796116498,-0.8658008658008698,-1.183359013867502,0.7596680718208626,-2.264150943396226,-0.8547008547008517,0.6271532324397366,1.3414443924504749,-2.265372168284785,-0.4834273330925454,-2.3569023569023684,-0.2557544757033292,5.555555555555558,1.3562858633281216,0.509473958836737
2018-11-12,25387.1796875,5059.08984375,7053.10009765625,11325.4404296875,15156.400390625,25633.1796875,7200.8701171875,22269.880859375,346910000.0,77068100.0,708713400.0,93211100.0,241196100.0,1171178800.0,2305340000.0,59300000.0,2773.929931640625,2726.219970703125,3701570000.0,114.7099609375,4.94,2.2,3.21,4.22,2.31,221000.0,2.73,2.94,-0.4961,319.984,3.06,5.19,12263.4951,61.57,3.42,1826.131,3.34,4.33,5.25,1665000.0,2258.8361,-1.7199410984862986,0,0.0,-0.292673048290204,-0.829191491634429,-0.713698420918274,-1.4747292015462987,-0.40281911130292114,-1.1614344129205811,-1.74624912180531,1.6936425882222217,3.635657525243463,12.833332845308965,28.069332140186564,34.36066641873445,-5.590229135279412,-28.001689826993136,5.444333145802749,-24.650571791613718,1.7444371970371852,-0.4415163963146562,1.3875992560758776,-25.031074036784638,2.2774327122153215,0.0,2.2292993630573132,-0.7058823529411784,0.8733624454148492,1.3761467889908285,2.2471910112359605,3.157894736842093,-2.9291486489130714,-14.2979580467528,3.0303030303030276,0.3868471953578423,-0.33594524479755306,-5.364279126959737,1.183431952662728,1.3249534471317048,1.5197568389057725,2.364066193853409,0.0,1.4007308160779441,0.1031549450469571
2018-12-17,23592.98046875,4799.8701171875,6773.2001953125,10772.2001953125,14362.7001953125,26087.98046875,6753.72998046875,21506.880859375,466740000.0,83817900.0,734851100.0,85598700.0,264315200.0,1036879300.0,2697400000.0,63400000.0,2590.75,2545.93994140625,4661420000.0,178.0,4.63,2.19,2.89,4.03,2.38,217000.0,2.69,2.75,-0.38923,334.967,2.74,5.15,12334.4774,51.54,3.14,1735.539,3.03,4.07,5.25,1756000.0,2294.4258,-1.7296172380102286,0,0.0,-3.399543324038967,1.212265482640018,0.7691764533586332,1.413376850234438,-2.4822933687067006,1.3031789612292455,-3.800146403974125,1.3543243685053774,19.772126562139135,-22.719133901536804,-14.983114654906126,-28.395174296823246,-4.166574512820387,-32.85698115489852,13.323278451604237,-19.74683544303798,-1.5246005406642893,-3.4795213410167114,11.97584364670612,18.500796411273292,-2.5263157894736876,-0.454545454545463,-0.34482758620688614,-1.7073170731707221,0.8474576271186418,4.326923076923084,-0.37037037037037646,-1.0791366906474753,-4.2578836030894855,-0.7693355926579937,-1.0830324909747224,-0.5791505791505669,-0.3923102221911723,-2.0710621318639655,-1.2578616352201255,-0.14970016816817644,-0.9803921568627527,-3.325415676959609,0.0,0.6303724928366838,0.34449297561460757
2018-12-24,21792.19921875,4626.39013671875,6686.0,10633.8203125,13780.2001953125,25651.380859375,6192.919921875,20166.189453125,308420000.0,24595900.0,192808000.0,216162200.0,170610500.0,1074120100.0,1647440000.0,116600000.0,2400.56005859375,2351.10009765625,2613670000.0,283.969970703125,4.62,2.19,2.81,3.95,2.35,228000.0,2.64,2.66,-0.38229,350.714,2.65,5.08,12376.9899,46.98,3.05,1699.138,2.94,4.07,5.25,1770000.0,2291.4381,-2.0603509068826917,0,0.0,-7.632699278436728,-3.6142640578449847,-1.2874297643357457,-1.2846018483087196,-4.055644078612097,-1.673566146287131,-8.303708620504047,-6.233778924132471,-33.92038393966662,-70.65555209567407,-73.76230368301823,152.52976972781127,-35.451877152732806,3.591623441609837,-38.92489063542671,83.9116719242902,-7.341115175383573,-7.652963079811704,-43.92974672953736,59.53369140625,-0.21598272138227959,0.0,-2.768166089965396,-1.985111662531014,-1.2605042016806678,5.069124423963123,-1.8587360594795488,-3.2727272727272716,-1.7830074762993586,4.701060104428212,-3.284671532846728,-1.3592233009708798,0.3446639741704782,-8.847497089639123,-2.866242038216571,-2.0973887651041023,-2.970297029702962,0.0,0.0,0.7972665148063829,-0.13021558596491012
2019-08-05,25717.740234375,5241.5498046875,7223.89990234375,11658.509765625,16271.7001953125,26151.3203125,7726.0400390625,20720.2890625,422240000.0,105517800.0,1243484900.0,113784300.0,240108500.0,2120745300.0,2661780000.0,85800000.0,2898.070068359375,2844.739990234375,4542850000.0,205.85986328125,3.75,2.4,1.98,3.24,2.04,208000.0,1.94,1.81,-0.56288,163.763,1.77,4.13,12824.4831,56.55,2.51,1534.523,2.28,3.2,5.5,1656000.0,2345.0074,-1.8401928478972445,0,0.0,-5.523640071402481,-6.419279903946052,-6.01956898282745,-6.112033913913972,-1.336989812655276,-6.956028297036887,-6.840316660720147,-4.147291395346608,68.32369942196533,77.94585624737553,63.77628848789516,76.93205991018448,29.900092457892157,35.634616960149536,41.359971959341046,82.55319148936171,-4.179241439595605,-5.833556181550947,40.885845513554074,294.9738386663107,0.0,-0.4149377593361092,-4.347826086956519,-1.8181818181818077,-0.4878048780487698,0.9708737864077666,-2.020202020202022,-1.6304347826086918,-1.6563002306240748,-15.307557844871278,-3.2786885245901676,-2.8235294117647136,0.13909079973026817,0.8920606601248826,-3.0888030888030937,1.0670332116639258,-3.797468354430389,0.6289308176100628,0.0,1.346389228886169,-0.07013392520037742
2020-03-09,23851.01953125,4707.91015625,5965.7998046875,10625.01953125,14514.2001953125,25040.4609375,7950.68017578125,19698.759765625,750430000.0,329160800.0,2098798700.0,305324300.0,559227400.0,4677892400.0,4554110000.0,170300000.0,2863.889892578125,2746.56005859375,8441290000.0,402.2900390625,3.29,1.51,0.96,2.53,0.76,207000.0,0.62,0.66,-0.12544,374.515,0.73,3.45,13437.9222,45.57,1.56,1698.855,1.36,2.79,4.68,1760000.0,2342.8256,-4.096869585958578,0,0.0,-10.681446156771823,-11.729774351465416,-10.354777799340898,-10.39689736650542,-12.318392644971443,-4.7589913039860825,-11.18711725574565,-7.708555751654278,17.769930947897052,63.07683161253246,18.51966988400222,47.347260635256006,49.238140859278154,112.48315948195433,7.1802439150674635,37.67178658043655,-3.7114910375418253,-11.12117622465334,32.28104486055414,-20.325972172258133,-4.637681159420293,-4.430379746835444,-25.581395348837212,-6.296296296296311,-46.85314685314685,-2.8169014084507005,-48.7603305785124,-41.07142857142857,-60.402790492124126,-14.75993763727198,-33.63636363636364,-2.2662889518413443,0.6668034468608974,-5.769230769230771,-12.35955056179775,4.450499825081211,-15.000000000000002,-5.423728813559325,-1.473684210526327,-0.9566685424873378,-0.03961593069853331
2020-03-16,20188.51953125,3881.4599609375,5151.10009765625,8742.25,12360.400390625,23063.5703125,6904.58984375,17002.0390625,770130000.0,311603900.0,2111567500.0,302202400.0,525668300.0,4067029300.0,4618120000.0,158100000.0,2508.590087890625,2386.1298828125,7805450000.0,604.989990234375,3.36,1.09,0.79,2.75,0.35,271000.0,0.38,0.47,0.07905,380.556,0.62,3.86,13471.4907,32.39,1.32,1744.525,1.15,2.77,4.25,1853000.0,2356.746,-4.881634734557091,0,1.0,-15.355737708408368,-17.554502271360118,-13.656169058692136,-17.720151249721972,-14.839259316425101,-7.894785283442829,-13.157243266026097,-13.68979943514448,2.6251615740308987,-5.333836835978034,0.6083861210701258,-1.0224865822995421,-6.000975631737648,-13.058511136339945,1.4055435639455327,-7.163828537874339,-12.40619639771321,-13.122967205959867,-7.532497994974696,50.38652004515165,2.127659574468077,-27.81456953642384,-17.708333333333325,8.69565217391306,-53.94736842105263,30.917874396135268,-38.70967741935484,-28.787878787878796,-163.01817602040816,1.6130195052267648,-15.068493150684926,11.884057971014483,0.24980424429008607,-28.922536756638138,-15.384615384615385,2.688281224707234,-15.441176470588246,-0.7168458781361964,-9.188034188034177,5.284090909090899,0.5941714142102539
2020-03-23,18591.9296875,3914.31005859375,4993.89990234375,8741.150390625,11228.5,21696.130859375,6860.669921875,16887.779296875,787970000.0,195845200.0,1629604900.0,197208600.0,473241500.0,0.0,4348410000.0,170300000.0,2290.7099609375,2237.39990234375,7411380000.0,519.469970703125,3.65,0.74,0.99,3.64,0.11,2914000.0,0.23,0.44,0.26009,362.576,0.62,4.78,13750.461,24.19,1.61,1895.588,1.41,3.06,3.82,3238000.0,2530.6676,-2.3272286541213725,0,1.0,-7.908404780640921,0.8463335442552289,-3.051779082763817,-0.012578104892901898,-9.157473502909442,-5.9290016012129465,-0.6360974781833839,-0.6720356611638056,2.316492020827643,-37.149310390531056,-22.82487299127307,-34.74287431205047,-9.973361528553271,-100.0,-5.840255342000644,7.716635041113218,-8.685361869397001,-6.233104976391479,-5.048651903477697,-14.135774295723348,8.630952380952372,-32.11009174311927,25.31645569620253,32.363636363636374,-68.57142857142857,975.2767527675277,-39.473684210526315,-6.382978723404253,229.01960784313724,-4.724666014988587,0.0,23.834196891191727,2.0708198239709263,-25.31645569620253,21.969696969696972,8.659262549977775,22.608695652173914,10.469314079422375,-10.11764705882353,74.74365893146249,7.379734600164811
